n_programs,n_positions,n_applicants,interviews_per_spot,max_applications,applicants_per_position,minimum_unmatched,spots_per_program,simulations_per_s,study_min_signal,study_max_signal,result_file_prefix,best_signal_rpp,reviews_per_program_best_rpp,unmatched_applicants_best_rpp,unfilled_spots_best_rpp,pct_interview_given_signal_best_rpp,pct_interview_given_nosignal_best_rpp,pct_interview_given_application_best_rpp,pct_of_app_match_via_signal_given_matched_best_rpp,best_signal_ua,reviews_per_program_best_ua,unmatched_applicants_best_ua,unfilled_spots_best_ua,pct_interview_given_signal_best_ua,pct_interview_given_nosignal_best_ua,pct_interview_given_application_best_ua,pct_of_app_match_via_signal_given_matched_best_ua,best_signal_ufs,reviews_per_program_best_ufs,unmatched_applicants_best_ufs,unfilled_spots_best_ufs,pct_interview_given_signal_best_ufs,pct_interview_given_nosignal_best_ufs,pct_interview_given_application_best_ufs,pct_of_app_match_via_signal_given_matched_best_ufs,best_signal_pigs,reviews_per_program_best_pigs,unmatched_applicants_best_pigs,unfilled_spots_best_pigs,pct_interview_given_signal_best_pigs,pct_interview_given_nosignal_best_pigs,pct_interview_given_application_best_pigs,pct_of_app_match_via_signal_given_matched_best_pigs,best_signal_pigns,reviews_per_program_best_pigns,unmatched_applicants_best_pigns,unfilled_spots_best_pigns,pct_interview_given_signal_best_pigns,pct_interview_given_nosignal_best_pigns,pct_interview_given_application_best_pigns,pct_of_app_match_via_signal_given_matched_best_pigns,best_signal_piga,reviews_per_program_best_piga,unmatched_applicants_best_piga,unfilled_spots_best_piga,pct_interview_given_signal_best_piga,pct_interview_given_nosignal_best_piga,pct_interview_given_application_best_piga,pct_of_app_match_via_signal_given_matched_best_piga,best_signal_pamgs,reviews_per_program_best_pamgs,unmatched_applicants_best_pamgs,unfilled_spots_best_pamgs,pct_interview_given_signal_best_pamgs,pct_interview_given_nosignal_best_pamgs,pct_interview_given_application_best_pamgs,pct_of_app_match_via_signal_given_matched_best_pamgs
121,268,476,7,12,1.966942149,208,2,10,0,11,Neurological Surgery_ma12_ips7,5,24.81157024793388,211.8,3.8,0.7531512605042017,0.025060024009603842,0.32843137254901966,1.0,3,39.458677685950406,208.3,0.3,0.9605742296918768,0.11771708683473389,0.32843137254901966,0.9996268656716417,3,39.458677685950406,208.3,0.3,0.9605742296918768,0.11771708683473389,0.32843137254901966,0.9996268656716417,1,47.206611570247944,214.3,6.3,1.0,0.2673796791443851,0.32843137254901966,0.9423081985001192,0,47.206611570247944,283.5,75.5,0.0,0.32843137254901966,0.32843137254901966,0.0,0,47.206611570247944,283.5,75.5,0.0,0.32843137254901966,0.32843137254901966,0.0,4,28.727272727272727,208.5,0.5,0.8698529411764706,0.05772058823529412,0.32843137254901966,1.0
121,268,476,14,8,1.966942149,208,2,10,0,7,Neurological Surgery_ma8_ips14,7,29.946280991735534,208.0,0.0,0.9456482593037215,0.49747899159663866,0.8896271008403362,1.0,1,31.471074380165295,208.0,0.0,1.0,0.8761404561824729,0.8916228991596638,0.9212686567164179,1,31.471074380165295,208.0,0.0,1.0,0.8761404561824729,0.8916228991596638,0.9212686567164179,1,31.471074380165295,208.0,0.0,1.0,0.8761404561824729,0.8916228991596638,0.9212686567164179,0,31.471074380165295,208.2,0.2,0.0,0.8918329831932773,0.8918329831932773,0.0,4,31.4603305785124,208.0,0.0,0.9997899159663867,0.7885504201680672,0.8941701680672269,1.0,4,31.4603305785124,208.0,0.0,0.9997899159663867,0.7885504201680672,0.8941701680672269,1.0
121,268,476,18,19,1.966942149,208,2,10,0,18,Neurological Surgery_ma19_ips18,11,51.92644628099174,208.0,0.0,0.862070282658518,0.08143382352941177,0.5333812472357364,1.0,2,74.74380165289256,208.0,0.0,1.0,0.4784231339594662,0.5333259619637328,0.983955223880597,2,74.74380165289256,208.0,0.0,1.0,0.4784231339594662,0.5333259619637328,0.983955223880597,1,74.74380165289256,208.2,0.2,1.0,0.507469654528478,0.5333923042901371,0.9234529599195035,0,74.74380165289256,229.9,21.9,0.0,0.5333923042901371,0.5333923042901371,0.0,0,74.74380165289256,229.9,21.9,0.0,0.5333923042901371,0.5333923042901371,0.0,5,74.74380165289256,208.0,0.0,1.0,0.36674669867947174,0.5333923042901371,1.0
121,268,476,7,10,1.966942149,208,2,10,0,9,Neurological Surgery_ma10_ips7,5,23.022314049586775,210.5,2.5,0.758781512605042,0.029453781512605044,0.3941176470588235,1.0,3,32.56694214876033,208.1,0.1,0.9630952380952381,0.1502701080432173,0.3941176470588235,0.9970121303594388,3,32.56694214876033,208.1,0.1,0.9630952380952381,0.1502701080432173,0.3941176470588235,0.9970121303594388,1,39.33884297520661,211.0,3.0,1.0,0.3267973856209151,0.3941176470588235,0.9317574434986795,0,39.33884297520661,261.8,53.8,0.0,0.3941176470588235,0.3941176470588235,0.0,0,39.33884297520661,261.8,53.8,0.0,0.3941176470588235,0.3941176470588235,0.0,4,25.663636363636364,209.4,1.4,0.8695903361344538,0.07713585434173668,0.3941176470588235,1.0
121,268,476,20,59,1.966942149,208,2,10,0,40,Neurological Surgery_ma59_ips20,18,73.55289256198347,216.4,8.4,0.6247315592903828,0.00037405205984832957,0.1908560034183165,1.0,5,232.099173553719,208.0,0.0,1.0,0.11593526299408649,0.1908560034183165,1.0,5,232.099173553719,208.0,0.0,1.0,0.11593526299408649,0.1908560034183165,1.0,1,232.099173553719,218.2,10.2,1.0,0.1769052448565633,0.1908560034183165,0.964694675612348,0,232.099173553719,347.4,139.4,0.0,0.1908560034183165,0.1908560034183165,0.0,0,232.099173553719,347.4,139.4,0.0,0.1908560034183165,0.1908560034183165,0.0,3,232.099173553719,208.6,0.6,1.0,0.14750900360144056,0.1908560034183165,1.0
121,268,476,5,35,1.966942149,208,2,10,0,34,Neurological Surgery_ma35_ips5,5,23.36694214876033,228.4,20.4,0.5591596638655462,0.0006442577030812324,0.08043217286914764,1.0,3,58.823966942148765,210.4,2.4,0.8388655462184873,0.009329044117647057,0.08043217286914764,1.0,3,58.823966942148765,210.4,2.4,0.8388655462184873,0.009329044117647057,0.08043217286914764,1.0,1,136.6595041322314,227.6,19.6,0.9989495798319329,0.05341695501730104,0.08043217286914764,0.9979837655836932,0,137.6859504132231,409.5,201.5,0.0,0.08043217286914764,0.08043217286914764,0.0,0,137.6859504132231,409.5,201.5,0.0,0.08043217286914764,0.08043217286914764,0.0,2,108.78677685950413,211.5,3.5,0.9628151260504202,0.026954418130888717,0.08043217286914764,1.0
121,268,476,14,6,1.966942149,208,2,10,0,5,Neurological Surgery_ma6_ips14,5,23.485123966942147,208.0,0.0,0.9971428571428571,0.9161764705882354,0.9836484593837536,1.0,0,23.603305785123972,208.0,0.0,0.0,0.9856442577030812,0.9856442577030812,0.0,0,23.603305785123972,208.0,0.0,0.0,0.9856442577030812,0.9856442577030812,0.0,1,23.603305785123972,208.0,0.0,1.0,0.9790756302521008,0.982563025210084,0.9257462686567166,0,23.603305785123972,208.0,0.0,0.0,0.9856442577030812,0.9856442577030812,0.0,0,23.603305785123972,208.0,0.0,0.0,0.9856442577030812,0.9856442577030812,0.0,4,23.581818181818186,208.0,0.0,1.0,0.9529411764705882,0.9843137254901961,1.0
121,268,476,12,39,1.966942149,208,2,10,0,38,Neurological Surgery_ma39_ips12,11,45.561983471074385,219.9,11.9,0.6128342245989306,0.0005402160864345738,0.17323852617970265,1.0,5,133.11239669421488,208.0,0.0,0.9841596638655462,0.05398541769649036,0.17323852617970265,1.0,5,133.11239669421488,208.0,0.0,0.9841596638655462,0.05398541769649036,0.17323852617970265,1.0,1,153.42148760330582,221.5,13.5,1.0,0.15148164528969482,0.17323852617970265,0.9706150874567783,0,153.42148760330582,356.8,148.8,0.0,0.17323852617970265,0.17323852617970265,0.0,0,153.42148760330582,356.8,148.8,0.0,0.17323852617970265,0.17323852617970265,0.0,3,153.20413223140497,208.6,0.6,0.9999299719887954,0.10434757236227825,0.17323852617970265,1.0
121,268,476,20,8,1.966942149,208,2,10,0,7,Neurological Surgery_ma8_ips20,7,31.426446280991733,208.0,0.0,0.9997899159663867,0.9705882352941175,0.9961397058823529,1.0,0,31.471074380165295,208.0,0.0,0.0,0.9961397058823529,0.9961397058823529,0.0,0,31.471074380165295,208.0,0.0,0.0,0.9961397058823529,0.9961397058823529,0.0,1,31.471074380165295,208.0,0.0,1.0,0.9964285714285713,0.996875,0.914179104477612,1,31.471074380165295,208.0,0.0,1.0,0.9964285714285713,0.996875,0.914179104477612,6,31.471074380165295,208.0,0.0,1.0,0.9878151260504202,0.9969537815126049,1.0,6,31.471074380165295,208.0,0.0,1.0,0.9878151260504202,0.9969537815126049,1.0
121,268,476,5,8,1.966942149,208,2,10,0,7,Neurological Surgery_ma8_ips5,4,17.618181818181817,215.9,7.9,0.6834558823529412,0.02032563025210084,0.35189075630252103,1.0,2,26.728099173553723,210.1,2.1,0.9656512605042018,0.14730392156862743,0.35189075630252103,0.9954728583051502,2,26.728099173553723,210.1,2.1,0.9656512605042018,0.14730392156862743,0.35189075630252103,0.9954728583051502,1,31.36198347107438,213.2,5.2,0.9993697478991596,0.2593937575030012,0.35189075630252103,0.9364670096521694,0,31.471074380165295,276.8,68.8,0.0,0.35189075630252103,0.35189075630252103,0.0,0,31.471074380165295,276.8,68.8,0.0,0.35189075630252103,0.35189075630252103,0.0,4,17.618181818181817,215.9,7.9,0.6834558823529412,0.02032563025210084,0.35189075630252103,1.0
121,268,476,19,24,1.966942149,208,2,10,0,23,Neurological Surgery_ma24_ips19,13,59.02892561983471,208.3,0.3,0.7930995475113123,0.03519862490450726,0.44572829131652664,1.0,3,94.41322314049589,208.0,0.0,1.0,0.36654661864745897,0.44572829131652664,0.998134328358209,3,94.41322314049589,208.0,0.0,1.0,0.36654661864745897,0.44572829131652664,0.998134328358209,1,94.41322314049589,208.5,0.5,1.0,0.4216295213737669,0.44572829131652664,0.9226127640920178,0,94.41322314049589,250.9,42.9,0.0,0.44572829131652664,0.44572829131652664,0.0,0,94.41322314049589,250.9,42.9,0.0,0.44572829131652664,0.44572829131652664,0.0,5,94.41322314049589,208.0,0.0,1.0,0.29986731534719147,0.44572829131652664,1.0
121,268,476,7,27,1.966942149,208,2,10,0,26,Neurological Surgery_ma27_ips7,6,28.024793388429753,218.0,10.0,0.6511904761904763,0.0016206482593037214,0.1459694989106754,1.0,3,84.03471074380165,208.3,0.3,0.9649159663865545,0.043601190476190474,0.1459694989106754,1.0,3,84.03471074380165,208.3,0.3,0.9649159663865545,0.043601190476190474,0.1459694989106754,1.0,1,106.21487603305783,223.9,15.9,1.0,0.11312217194570136,0.1459694989106754,0.9773589861183861,0,106.21487603305783,370.8,162.8,0.0,0.1459694989106754,0.1459694989106754,0.0,0,106.21487603305783,370.8,162.8,0.0,0.1459694989106754,0.1459694989106754,0.0,3,84.03471074380165,208.3,0.3,0.9649159663865545,0.043601190476190474,0.1459694989106754,1.0
121,268,476,8,48,1.966942149,208,2,10,0,40,Neurological Surgery_ma48_ips8,8,33.93223140495867,226.7,18.7,0.5617647058823529,0.00025210084033613445,0.0938375350140056,1.0,4,117.64462809917354,208.4,0.4,0.9269432773109244,0.01810064935064935,0.0938375350140056,1.0,4,117.64462809917354,208.4,0.4,0.9269432773109244,0.01810064935064935,0.0938375350140056,1.0,1,188.82644628099177,225.4,17.4,1.0,0.07455748256749509,0.0938375350140056,0.9940219516474003,0,188.82644628099177,405.0,197.0,0.0,0.0938375350140056,0.0938375350140056,0.0,0,188.82644628099177,405.0,197.0,0.0,0.0938375350140056,0.0938375350140056,0.0,3,171.07685950413224,208.6,0.6,0.9834733893557424,0.03452847805788982,0.0938375350140056,1.0
121,268,476,13,39,1.966942149,208,2,10,0,38,Neurological Surgery_ma39_ips13,11,48.82892561983471,213.9,5.9,0.661401833460657,0.0015681272509003603,0.1876750700280112,1.0,4,152.18429752066118,208.0,0.0,0.9997899159663867,0.09486194477791117,0.1876750700280112,1.0,4,152.18429752066118,208.0,0.0,0.9997899159663867,0.09486194477791117,0.1876750700280112,1.0,1,153.42148760330582,218.4,10.4,1.0,0.16629809818664307,0.1876750700280112,0.9673778160491157,0,153.42148760330582,349.5,141.5,0.0,0.1876750700280112,0.1876750700280112,0.0,0,153.42148760330582,349.5,141.5,0.0,0.1876750700280112,0.1876750700280112,0.0,3,153.42148760330582,209.3,1.3,1.0,0.1199813258636788,0.1876750700280112,1.0
159,932,1776,16,53,2.233962264,844,5,10,0,40,Neurology_ma53_ips16,11,125.26037735849056,844.0,0.0,0.7631500819000819,4.155941655941655e-05,0.15842257351691313,1.0,3,592.0,844.0,0.0,1.0,0.10792792792792791,0.15842257351691313,1.0,3,592.0,844.0,0.0,1.0,0.10792792792792791,0.15842257351691313,1.0,1,592.0,850.2,6.2,1.0,0.14223839223839224,0.15842257351691313,0.9984874022601318,0,592.0,1441.5,597.5,0.0,0.15842257351691313,0.15842257351691313,0.0,0,592.0,1441.5,597.5,0.0,0.15842257351691313,0.15842257351691313,0.0,2,592.0,844.1,0.1,1.0,0.12541953718424306,0.15842257351691313,1.0
159,932,1776,5,9,2.233962264,844,5,10,0,8,Neurology_ma9_ips5,4,45.11949685534591,858.3,14.3,0.6556306306306305,0.0002702702702702703,0.29154154154154155,1.0,2,91.3937106918239,844.2,0.2,0.9890765765765765,0.09224581724581724,0.29154154154154155,1.0,2,91.3937106918239,844.2,0.2,0.9890765765765765,0.09224581724581724,0.29154154154154155,1.0,1,100.52830188679243,847.9,3.9,1.0,0.20298423423423423,0.29154154154154155,0.9979519932264308,0,100.52830188679243,1166.3,322.3,0.0,0.29154154154154155,0.29154154154154155,0.0,0,100.52830188679243,1166.3,322.3,0.0,0.29154154154154155,0.29154154154154155,0.0,2,91.3937106918239,844.2,0.2,0.9890765765765765,0.09224581724581724,0.29154154154154155,1.0
159,932,1776,12,39,2.233962264,844,5,10,0,38,Neurology_ma39_ips12,8,96.75345911949685,844.0,0.0,0.786106418918919,0.00027244986922406276,0.16146916146916146,1.0,2,435.62264150943395,844.0,0.0,1.0,0.11614317019722424,0.16146916146916146,1.0,2,435.62264150943395,844.0,0.0,1.0,0.11614317019722424,0.16146916146916146,1.0,1,435.62264150943395,850.6,6.6,1.0,0.13940256045519203,0.16146916146916146,0.9992445206745073,0,435.62264150943395,1427.2,583.2,0.0,0.16146916146916146,0.16146916146916146,0.0,0,435.62264150943395,1427.2,583.2,0.0,0.16146916146916146,0.16146916146916146,0.0,2,435.62264150943395,844.0,0.0,1.0,0.11614317019722424,0.16146916146916146,1.0
159,932,1776,14,57,2.233962264,844,5,10,0,40,Neurology_ma57_ips14,10,113.00566037735848,845.5,1.5,0.7346227477477478,1.3178071688709988e-05,0.12889204994468154,1.0,3,636.6792452830189,844.0,0.0,1.0,0.08049716383049718,0.12889204994468154,1.0,3,636.6792452830189,844.0,0.0,1.0,0.08049716383049718,0.12889204994468154,1.0,1,636.6792452830189,851.9,7.9,1.0,0.11333655083655085,0.12889204994468154,0.9997829609635922,0,636.6792452830189,1498.5,654.5,0.0,0.12889204994468154,0.12889204994468154,0.0,0,636.6792452830189,1498.5,654.5,0.0,0.12889204994468154,0.12889204994468154,0.0,2,636.6792452830189,844.1,0.1,1.0,0.09721539721539721,0.12889204994468154,1.0
159,932,1776,9,52,2.233962264,844,5,10,0,40,Neurology_ma52_ips9,7,79.50314465408806,846.8,2.8,0.674565637065637,2.2522522522522523e-05,0.09082640332640332,1.0,3,575.7132075471698,844.0,0.0,0.9993430930930931,0.03520293252436109,0.09082640332640332,1.0,3,575.7132075471698,844.0,0.0,0.9993430930930931,0.03520293252436109,0.09082640332640332,1.0,1,580.8301886792453,851.1,7.1,1.0,0.07299947005829358,0.09082640332640332,1.0,0,580.8301886792453,1572.3,728.3,0.0,0.09082640332640332,0.09082640332640332,0.0,0,580.8301886792453,1572.3,728.3,0.0,0.09082640332640332,0.09082640332640332,0.0,1,580.8301886792453,851.1,7.1,1.0,0.07299947005829358,0.09082640332640332,1.0
159,932,1776,9,9,2.233962264,844,5,10,0,8,Neurology_ma9_ips9,6,67.89874213836478,844.6,0.6,0.785838963963964,0.0026463963963963963,0.5247747747747747,1.0,1,100.52830188679243,844.0,0.0,1.0,0.46537162162162166,0.5247747747747747,0.9920600858369099,1,100.52830188679243,844.0,0.0,1.0,0.46537162162162166,0.5247747747747747,0.9920600858369099,1,100.52830188679243,844.0,0.0,1.0,0.46537162162162166,0.5247747747747747,0.9920600858369099,0,100.52830188679243,889.4,45.4,0.0,0.5247747747747747,0.5247747747747747,0.0,0,100.52830188679243,889.4,45.4,0.0,0.5247747747747747,0.5247747747747747,0.0,3,100.1377358490566,844.0,0.0,0.999756006006006,0.28728415915915917,0.5247747747747747,1.0
159,932,1776,17,26,2.233962264,844,5,10,0,25,Neurology_ma26_ips17,11,125.39182389937108,844.0,0.0,0.810636773136773,0.0002777777777777777,0.34312196812196805,1.0,3,290.41509433962267,844.0,0.0,1.0,0.2574422248335292,0.34312196812196805,1.0,3,290.41509433962267,844.0,0.0,1.0,0.2574422248335292,0.34312196812196805,1.0,1,290.41509433962267,844.2,0.2,1.0,0.31684684684684683,0.34312196812196805,0.9914150412819295,0,290.41509433962267,1094.9,250.9,0.0,0.34312196812196805,0.34312196812196805,0.0,0,290.41509433962267,1094.9,250.9,0.0,0.34312196812196805,0.34312196812196805,0.0,3,290.41509433962267,844.0,0.0,1.0,0.2574422248335292,0.34312196812196805,1.0
159,932,1776,8,12,2.233962264,844,5,10,0,11,Neurology_ma12_ips8,5,64.23270440251572,844.0,0.0,0.8326689189189189,0.004979086229086229,0.34984984984984985,1.0,3,130.9446540880503,844.0,0.0,0.9974662162162163,0.13397772772772773,0.34984984984984985,1.0,3,130.9446540880503,844.0,0.0,0.9974662162162163,0.13397772772772773,0.34984984984984985,1.0,1,134.03773584905662,845.9,1.9,1.0,0.29074529074529076,0.34984984984984985,0.9944103221614815,0,134.03773584905662,1078.6,234.6,0.0,0.34984984984984985,0.34984984984984985,0.0,0,134.03773584905662,1078.6,234.6,0.0,0.34984984984984985,0.34984984984984985,0.0,2,134.03773584905662,844.1,0.1,1.0,0.21981981981981985,0.34984984984984985,1.0
159,932,1776,20,55,2.233962264,844,5,10,0,40,Neurology_ma55_ips20,13,151.19119496855348,844.0,0.0,0.8068737006237005,0.00014612827112827113,0.19082719082719082,1.0,2,614.3396226415095,844.0,0.0,1.0,0.16029236783953765,0.19082719082719082,1.0,2,614.3396226415095,844.0,0.0,1.0,0.16029236783953765,0.19082719082719082,1.0,1,614.3396226415095,849.7,5.7,1.0,0.1758425091758425,0.19082719082719082,0.9984895020610635,0,614.3396226415095,1378.6,534.6,0.0,0.19082719082719082,0.19082719082719082,0.0,0,614.3396226415095,1378.6,534.6,0.0,0.19082719082719082,0.19082719082719082,0.0,2,614.3396226415095,844.0,0.0,1.0,0.16029236783953765,0.19082719082719082,1.0
159,932,1776,15,11,2.233962264,844,5,10,0,10,Neurology_ma11_ips15,9,103.1125786163522,844.0,0.0,0.8690002502502503,0.025309684684684686,0.7156019656019657,1.0,1,122.86792452830188,844.0,0.0,1.0,0.6871621621621621,0.7156019656019657,0.9925965665236053,1,122.86792452830188,844.0,0.0,1.0,0.6871621621621621,0.7156019656019657,0.9925965665236053,1,122.86792452830188,844.0,0.0,1.0,0.6871621621621621,0.7156019656019657,0.9925965665236053,0,122.86792452830188,844.5,0.5,0.0,0.7155763718263719,0.7155763718263719,0.0,1,122.86792452830188,844.0,0.0,1.0,0.6871621621621621,0.7156019656019657,0.9925965665236053,3,122.86792452830188,844.0,0.0,1.0,0.6089527027027027,0.7156019656019657,1.0
159,932,1776,11,50,2.233962264,844,5,10,0,40,Neurology_ma50_ips11,8,90.24213836477988,846.0,2.0,0.721487894144144,1.4746889746889747e-05,0.11545045045045046,1.0,3,558.490566037736,844.0,0.0,1.0,0.05898984090473451,0.11545045045045046,1.0,3,558.490566037736,844.0,0.0,1.0,0.05898984090473451,0.11545045045045046,1.0,1,558.490566037736,851.1,7.1,1.0,0.09739841882699027,0.11545045045045046,1.0,0,558.490566037736,1520.8,676.8,0.0,0.11545045045045046,0.11545045045045046,0.0,0,558.490566037736,1520.8,676.8,0.0,0.11545045045045046,0.11545045045045046,0.0,1,558.490566037736,851.1,7.1,1.0,0.09739841882699027,0.11545045045045046,1.0
159,932,1776,20,7,2.233962264,844,5,10,0,6,Neurology_ma7_ips20,0,78.188679245283,844.0,0.0,0.0,0.9997989060489061,0.9997989060489061,0.0,0,78.188679245283,844.0,0.0,0.0,0.9997989060489061,0.9997989060489061,0.0,0,78.188679245283,844.0,0.0,0.0,0.9997989060489061,0.9997989060489061,0.0,1,78.188679245283,844.0,0.0,1.0,0.9999155405405405,0.9999276061776061,0.9917381974248926,4,78.188679245283,844.0,0.0,1.0,1.0,1.0,1.0,4,78.188679245283,844.0,0.0,1.0,1.0,1.0,1.0,3,78.188679245283,844.0,0.0,1.0,0.9999718468468469,0.9999839124839125,1.0
159,932,1776,6,41,2.233962264,844,5,10,0,40,Neurology_ma41_ips6,5,56.609433962264156,860.3,16.3,0.6296396396396398,1.2512512512512513e-05,0.0767963085036256,1.0,2,451.75283018867924,844.0,0.0,0.9984515765765766,0.029531935781935782,0.0767963085036256,1.0,2,451.75283018867924,844.0,0.0,0.9984515765765766,0.029531935781935782,0.0767963085036256,1.0,1,457.9622641509433,852.5,8.5,1.0,0.053716216216216216,0.0767963085036256,1.0,0,457.9622641509433,1592.9,748.9,0.0,0.0767963085036256,0.0767963085036256,0.0,0,457.9622641509433,1592.9,748.9,0.0,0.0767963085036256,0.0767963085036256,0.0,1,457.9622641509433,852.5,8.5,1.0,0.053716216216216216,0.0767963085036256,1.0
159,932,1776,8,15,2.233962264,844,5,10,0,14,Neurology_ma15_ips8,6,67.32641509433962,847.8,3.8,0.6995777027027027,8.133133133133133e-05,0.2798798798798799,1.0,3,163.83333333333334,844.0,0.0,0.9984421921921923,0.10023930180180181,0.2798798798798799,1.0,3,163.83333333333334,844.0,0.0,0.9984421921921923,0.10023930180180181,0.2798798798798799,1.0,1,167.54716981132077,846.8,2.8,1.0,0.22844272844272848,0.2798798798798799,0.9964458723513007,0,167.54716981132077,1188.0,344.0,0.0,0.2798798798798799,0.2798798798798799,0.0,0,167.54716981132077,1188.0,344.0,0.0,0.2798798798798799,0.2798798798798799,0.0,2,167.54716981132077,844.1,0.1,1.0,0.16909216909216912,0.2798798798798799,1.0
159,932,1776,12,17,2.233962264,844,5,10,0,16,Neurology_ma17_ips12,8,91.462893081761,844.0,0.0,0.786233108108108,0.0008258258258258258,0.37042925278219396,1.0,3,189.88679245283018,844.0,0.0,1.0,0.23552123552123555,0.37042925278219396,1.0,3,189.88679245283018,844.0,0.0,1.0,0.23552123552123555,0.37042925278219396,1.0,1,189.88679245283018,844.9,0.9,1.0,0.3310810810810811,0.37042925278219396,0.9942011592243917,0,189.88679245283018,1046.3,202.3,0.0,0.37042925278219396,0.37042925278219396,0.0,0,189.88679245283018,1046.3,202.3,0.0,0.37042925278219396,0.37042925278219396,0.0,3,189.88679245283018,844.0,0.0,1.0,0.23552123552123555,0.37042925278219396,1.0
159,932,1776,18,36,2.233962264,844,5,10,0,35,Neurology_ma36_ips18,12,135.52767295597488,844.0,0.0,0.7869510135135135,0.00010557432432432433,0.26238738738738737,1.0,2,402.11320754716974,844.0,0.0,1.0,0.21899841017488075,0.26238738738738737,0.9998927038626609,2,402.11320754716974,844.0,0.0,1.0,0.21899841017488075,0.26238738738738737,0.9998927038626609,1,402.11320754716974,847.9,3.9,1.0,0.2413127413127413,0.26238738738738737,0.9950424628172423,0,402.11320754716974,1243.2,399.2,0.0,0.26238738738738737,0.26238738738738737,0.0,0,402.11320754716974,1243.2,399.2,0.0,0.26238738738738737,0.26238738738738737,0.0,3,402.11320754716974,844.0,0.0,1.0,0.1953316953316953,0.26238738738738737,1.0
159,932,1776,7,40,2.233962264,844,5,10,0,39,Neurology_ma40_ips7,5,63.1811320754717,845.8,1.8,0.7335923423423424,0.00015604890604890603,0.09183558558558559,1.0,2,446.52138364779876,844.0,0.0,1.0,0.04403745851114272,0.09183558558558559,1.0,2,446.52138364779876,844.0,0.0,1.0,0.04403745851114272,0.09183558558558559,1.0,1,446.7924528301886,849.0,5.0,1.0,0.06854931854931855,0.09183558558558559,1.0,0,446.7924528301886,1560.1,716.1,0.0,0.09183558558558559,0.09183558558558559,0.0,0,446.7924528301886,1560.1,716.1,0.0,0.09183558558558559,0.09183558558558559,0.0,1,446.7924528301886,849.0,5.0,1.0,0.06854931854931855,0.09183558558558559,1.0
159,932,1776,16,39,2.233962264,844,5,10,0,38,Neurology_ma39_ips16,11,123.92201257861636,844.0,0.0,0.7632678132678132,1.6087516087516086e-05,0.2152922152922153,1.0,3,435.62264150943395,844.0,0.0,1.0,0.1498998998998999,0.2152922152922153,1.0,3,435.62264150943395,844.0,0.0,1.0,0.1498998998998999,0.2152922152922153,1.0,1,435.62264150943395,849.1,5.1,1.0,0.1946420104314841,0.2152922152922153,0.9982753920794509,0,435.62264150943395,1329.0,485.0,0.0,0.2152922152922153,0.2152922152922153,0.0,0,435.62264150943395,1329.0,485.0,0.0,0.2152922152922153,0.2152922152922153,0.0,3,435.62264150943395,844.0,0.0,1.0,0.1498998998998999,0.2152922152922153,1.0
159,932,1776,10,10,2.233962264,844,5,10,0,9,Neurology_ma10_ips10,6,73.77798742138364,844.0,0.0,0.8646114864864864,0.015019707207207206,0.5247747747747747,1.0,1,111.69811320754715,844.0,0.0,1.0,0.471971971971972,0.5247747747747747,0.9889484978540771,1,111.69811320754715,844.0,0.0,1.0,0.471971971971972,0.5247747747747747,0.9889484978540771,1,111.69811320754715,844.0,0.0,1.0,0.471971971971972,0.5247747747747747,0.9889484978540771,0,111.69811320754715,878.4,34.4,0.0,0.5247747747747747,0.5247747747747747,0.0,0,111.69811320754715,878.4,34.4,0.0,0.5247747747747747,0.5247747747747747,0.0,3,111.69811320754715,844.0,0.0,1.0,0.3211068211068211,0.5247747747747747,1.0
