n_programs,n_positions,n_applicants,interviews_per_spot,max_applications,applicants_per_position,minimum_unmatched,spots_per_program,simulations_per_s,study_min_signal,study_max_signal,result_file_prefix,best_signal_rpp,reviews_per_program_best_rpp,unmatched_applicants_best_rpp,unfilled_spots_best_rpp,pct_interview_given_signal_best_rpp,pct_interview_given_nosignal_best_rpp,pct_interview_given_application_best_rpp,pct_of_app_match_via_signal_given_matched_best_rpp,best_signal_ua,reviews_per_program_best_ua,unmatched_applicants_best_ua,unfilled_spots_best_ua,pct_interview_given_signal_best_ua,pct_interview_given_nosignal_best_ua,pct_interview_given_application_best_ua,pct_of_app_match_via_signal_given_matched_best_ua,best_signal_ufs,reviews_per_program_best_ufs,unmatched_applicants_best_ufs,unfilled_spots_best_ufs,pct_interview_given_signal_best_ufs,pct_interview_given_nosignal_best_ufs,pct_interview_given_application_best_ufs,pct_of_app_match_via_signal_given_matched_best_ufs,best_signal_pigs,reviews_per_program_best_pigs,unmatched_applicants_best_pigs,unfilled_spots_best_pigs,pct_interview_given_signal_best_pigs,pct_interview_given_nosignal_best_pigs,pct_interview_given_application_best_pigs,pct_of_app_match_via_signal_given_matched_best_pigs,best_signal_pigns,reviews_per_program_best_pigns,unmatched_applicants_best_pigns,unfilled_spots_best_pigns,pct_interview_given_signal_best_pigns,pct_interview_given_nosignal_best_pigns,pct_interview_given_application_best_pigns,pct_of_app_match_via_signal_given_matched_best_pigns,best_signal_piga,reviews_per_program_best_piga,unmatched_applicants_best_piga,unfilled_spots_best_piga,pct_interview_given_signal_best_piga,pct_interview_given_nosignal_best_piga,pct_interview_given_application_best_piga,pct_of_app_match_via_signal_given_matched_best_piga,best_signal_pamgs,reviews_per_program_best_pamgs,unmatched_applicants_best_pamgs,unfilled_spots_best_pamgs,pct_interview_given_signal_best_pamgs,pct_interview_given_nosignal_best_pamgs,pct_interview_given_application_best_pamgs,pct_of_app_match_via_signal_given_matched_best_pamgs
236,1860,5172,11,39,3.130750605,3312,7,10,0,38,Transitional (PGY-1 Only)_ma39_ips11,5,120.13220338983052,3312.0,0.0,0.790630317092034,8.132023110868479e-05,0.1014337557260991,1.0,1,854.6949152542372,3312.0,0.0,1.0,0.077787275613628,0.1014337557260991,0.9999462365591398,1,854.6949152542372,3312.0,0.0,1.0,0.077787275613628,0.1014337557260991,0.9999462365591398,1,854.6949152542372,3312.0,0.0,1.0,0.077787275613628,0.1014337557260991,0.9999462365591398,0,854.6949152542372,3655.6,343.6,0.0,0.1014337557260991,0.1014337557260991,0.0,0,854.6949152542372,3655.6,343.6,0.0,0.1014337557260991,0.1014337557260991,0.0,2,854.6949152542372,3312.0,0.0,1.0,0.0528626073869693,0.1014337557260991,1.0
236,1860,5172,12,9,3.130750605,3312,7,10,0,8,Transitional (PGY-1 Only)_ma9_ips12,5,116.1728813559322,3312.0,0.0,0.8599883990719258,0.0039008120649651,0.4795050270688322,1.0,0,197.2372881355932,3312.0,0.0,0.0,0.4795050270688322,0.4795050270688322,0.0,0,197.2372881355932,3312.0,0.0,0.0,0.4795050270688322,0.4795050270688322,0.0,1,197.2372881355932,3312.0,0.0,1.0,0.4144431554524362,0.4795050270688322,1.0,0,197.2372881355932,3312.0,0.0,0.0,0.4795050270688322,0.4795050270688322,0.0,0,197.2372881355932,3312.0,0.0,0.0,0.4795050270688322,0.4795050270688322,0.0,1,197.2372881355932,3312.0,0.0,1.0,0.4144431554524362,0.4795050270688322,1.0
236,1860,5172,19,43,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma43_ips19,8,192.3385593220339,3312.0,0.0,0.8534706109822119,0.0001480499392332,0.1589057357146711,1.0,1,942.35593220339,3312.0,0.0,1.0,0.1388796818031157,0.1589057357146711,1.0,1,942.35593220339,3312.0,0.0,1.0,0.1388796818031157,0.1589057357146711,1.0,1,942.35593220339,3312.0,0.0,1.0,0.1388796818031157,0.1589057357146711,1.0,0,942.35593220339,3487.5,175.5,0.0,0.1589057357146711,0.1589057357146711,0.0,0,942.35593220339,3487.5,175.5,0.0,0.1589057357146711,0.1589057357146711,0.0,1,942.35593220339,3312.0,0.0,1.0,0.1388796818031157,0.1589057357146711,1.0
236,1860,5172,19,6,3.130750605,3312,7,10,0,5,Transitional (PGY-1 Only)_ma6_ips19,5,131.4436440677966,3312.0,0.0,0.9999149265274554,0.9737238979118328,0.9955497550915184,1.0,0,131.49152542372877,3312.0,0.0,0.0,0.995517530291312,0.995517530291312,0.0,0,131.49152542372877,3312.0,0.0,0.0,0.995517530291312,0.995517530291312,0.0,1,131.49152542372877,3312.0,0.0,1.0,0.9936078886310906,0.9946732405259088,0.9999462365591398,0,131.49152542372877,3312.0,0.0,0.0,0.995517530291312,0.995517530291312,0.0,3,131.49152542372877,3312.0,0.0,1.0,0.9916924465068316,0.995846223253416,1.0,2,131.49152542372877,3312.0,0.0,1.0,0.9926865815931942,0.995124387728796,1.0
236,1860,5172,17,49,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma49_ips17,8,176.83728813559324,3312.0,0.0,0.7641797177107502,6.130571746552732e-06,0.1247691652066859,1.0,1,1073.8474576271187,3312.0,0.0,1.0,0.1065351894818252,0.1247691652066859,1.0,1,1073.8474576271187,3312.0,0.0,1.0,0.1065351894818252,0.1247691652066859,1.0,1,1073.8474576271187,3312.0,0.0,1.0,0.1065351894818252,0.1247691652066859,1.0,0,1073.8474576271187,3579.6,267.6,0.0,0.1247691652066859,0.1247691652066859,0.0,0,1073.8474576271187,3579.6,267.6,0.0,0.1247691652066859,0.1247691652066859,0.0,1,1073.8474576271187,3312.0,0.0,1.0,0.1065351894818252,0.1247691652066859,1.0
236,1860,5172,7,15,3.130750605,3312,7,10,0,14,Transitional (PGY-1 Only)_ma15_ips7,3,86.87288135593221,3312.0,0.0,0.834235627739108,0.001224542407837,0.1678267594740912,1.0,1,328.728813559322,3312.0,0.0,1.0,0.1083858137222406,0.1678267594740912,1.0,1,328.728813559322,3312.0,0.0,1.0,0.1083858137222406,0.1678267594740912,1.0,1,328.728813559322,3312.0,0.0,1.0,0.1083858137222406,0.1678267594740912,1.0,0,328.728813559322,3473.2,161.2,0.0,0.1678267594740912,0.1678267594740912,0.0,0,328.728813559322,3473.2,161.2,0.0,0.1678267594740912,0.1678267594740912,0.0,1,328.728813559322,3312.0,0.0,1.0,0.1083858137222406,0.1678267594740912,1.0
236,1860,5172,16,13,3.130750605,3312,7,10,0,12,Transitional (PGY-1 Only)_ma13_ips16,7,154.82457627118646,3312.0,0.0,0.8216661142415204,0.0003995875225573,0.4426200249866142,1.0,0,284.8983050847457,3312.0,0.0,0.0,0.4426200249866142,0.4426200249866142,0.0,0,284.8983050847457,3312.0,0.0,0.0,0.4426200249866142,0.4426200249866142,0.0,1,284.8983050847457,3312.0,0.0,1.0,0.3961716937354987,0.4426200249866142,1.0,0,284.8983050847457,3312.0,0.0,0.0,0.4426200249866142,0.4426200249866142,0.0,0,284.8983050847457,3312.0,0.0,0.0,0.4426200249866142,0.4426200249866142,0.0,1,284.8983050847457,3312.0,0.0,1.0,0.3961716937354987,0.4426200249866142,1.0
236,1860,5172,11,15,3.130750605,3312,7,10,0,14,Transitional (PGY-1 Only)_ma15_ips11,5,112.125,3312.0,0.0,0.7907501933488013,0.0002165506573859,0.2637277648878577,1.0,1,328.728813559322,3312.0,0.0,1.0,0.2111368909512761,0.2637277648878577,1.0,1,328.728813559322,3312.0,0.0,1.0,0.2111368909512761,0.2637277648878577,1.0,1,328.728813559322,3312.0,0.0,1.0,0.2111368909512761,0.2637277648878577,1.0,0,328.728813559322,3348.5,36.5,0.0,0.2637277648878577,0.2637277648878577,0.0,0,328.728813559322,3348.5,36.5,0.0,0.2637277648878577,0.2637277648878577,0.0,1,328.728813559322,3312.0,0.0,1.0,0.2111368909512761,0.2637277648878577,1.0
236,1860,5172,5,25,3.130750605,3312,7,10,0,24,Transitional (PGY-1 Only)_ma25_ips5,3,65.74576271186439,3312.1,0.1,0.5993812838360402,0.0,0.0719257540603248,1.0,1,547.6542372881356,3312.0,0.0,0.9999613302397524,0.0332576050528486,0.0719257540603248,1.0,1,547.6542372881356,3312.0,0.0,0.9999613302397524,0.0332576050528486,0.0719257540603248,1.0,1,547.6542372881356,3312.0,0.0,0.9999613302397524,0.0332576050528486,0.0719257540603248,1.0,0,547.8813559322034,3933.7,621.7,0.0,0.0719257540603248,0.0719257540603248,0.0,0,547.8813559322034,3933.7,621.7,0.0,0.0719257540603248,0.0719257540603248,0.0,1,547.6542372881356,3312.0,0.0,0.9999613302397524,0.0332576050528486,0.0719257540603248,1.0
236,1860,5172,6,51,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma51_ips6,3,75.63898305084746,3312.0,0.0,0.7187870585202372,2.9405130188192834e-05,0.0423092670943087,1.0,1,1117.677966101695,3312.0,0.0,1.0,0.0231554524361949,0.0423092670943087,1.0,1,1117.677966101695,3312.0,0.0,1.0,0.0231554524361949,0.0423092670943087,1.0,1,1117.677966101695,3312.0,0.0,1.0,0.0231554524361949,0.0423092670943087,1.0,0,1117.677966101695,4357.0,1045.0,0.0,0.0423092670943087,0.0423092670943087,0.0,0,1117.677966101695,4357.0,1045.0,0.0,0.0423092670943087,0.0423092670943087,0.0,1,1117.677966101695,3312.0,0.0,1.0,0.0231554524361949,0.0423092670943087,1.0
236,1860,5172,20,47,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma47_ips20,9,199.02033898305083,3312.0,0.0,0.7991406719945002,8.141002157365573e-06,0.1530335192772868,1.0,1,1030.0169491525426,3312.0,0.0,1.0,0.134621204478967,0.1530335192772868,1.0,1,1030.0169491525426,3312.0,0.0,1.0,0.134621204478967,0.1530335192772868,1.0,1,1030.0169491525426,3312.0,0.0,1.0,0.134621204478967,0.1530335192772868,1.0,0,1030.0169491525426,3495.5,183.5,0.0,0.1530335192772868,0.1530335192772868,0.0,0,1030.0169491525426,3495.5,183.5,0.0,0.1530335192772868,0.1530335192772868,0.0,1,1030.0169491525426,3312.0,0.0,1.0,0.134621204478967,0.1530335192772868,1.0
236,1860,5172,15,37,3.130750605,3312,7,10,0,36,Transitional (PGY-1 Only)_ma37_ips15,7,153.9677966101695,3312.0,0.0,0.7706137443376422,4.51147202887342e-06,0.1457954474195773,1.0,1,810.8644067796611,3312.0,0.0,1.0,0.1220675431812323,0.1457954474195773,0.9999462365591398,1,810.8644067796611,3312.0,0.0,1.0,0.1220675431812323,0.1457954474195773,0.9999462365591398,1,810.8644067796611,3312.0,0.0,1.0,0.1220675431812323,0.1457954474195773,0.9999462365591398,0,810.8644067796611,3509.5,197.5,0.0,0.1457954474195773,0.1457954474195773,0.0,0,810.8644067796611,3509.5,197.5,0.0,0.1457954474195773,0.1457954474195773,0.0,2,810.8644067796611,3312.0,0.0,1.0,0.096983758700696,0.1457954474195773,1.0
236,1860,5172,11,20,3.130750605,3312,7,10,0,19,Transitional (PGY-1 Only)_ma20_ips11,5,113.81271186440677,3312.0,0.0,0.7907153905645784,0.0001559680329981,0.1977958236658932,1.0,1,438.3050847457627,3312.0,0.0,1.0,0.1555745512272561,0.1977958236658932,1.0,1,438.3050847457627,3312.0,0.0,1.0,0.1555745512272561,0.1977958236658932,1.0,1,438.3050847457627,3312.0,0.0,1.0,0.1555745512272561,0.1977958236658932,1.0,0,438.3050847457627,3405.7,93.7,0.0,0.1977958236658932,0.1977958236658932,0.0,0,438.3050847457627,3405.7,93.7,0.0,0.1977958236658932,0.1977958236658932,0.0,1,438.3050847457627,3312.0,0.0,1.0,0.1555745512272561,0.1977958236658932,1.0
236,1860,5172,8,16,3.130750605,3312,7,10,0,15,Transitional (PGY-1 Only)_ma16_ips8,4,88.89999999999999,3312.0,0.0,0.7191125290023201,4.833720030935808e-05,0.179814385150812,1.0,1,350.64406779661016,3312.0,0.0,1.0,0.1251353441608662,0.179814385150812,1.0,1,350.64406779661016,3312.0,0.0,1.0,0.1251353441608662,0.179814385150812,1.0,1,350.64406779661016,3312.0,0.0,1.0,0.1251353441608662,0.179814385150812,1.0,0,350.64406779661016,3447.4,135.4,0.0,0.179814385150812,0.179814385150812,0.0,0,350.64406779661016,3447.4,135.4,0.0,0.179814385150812,0.179814385150812,0.0,1,350.64406779661016,3312.0,0.0,1.0,0.1251353441608662,0.179814385150812,1.0
236,1860,5172,11,48,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma48_ips11,5,123.84957627118646,3312.0,0.0,0.7904988399071925,7.95877623698268e-05,0.0824149265274555,1.0,1,1051.9322033898302,3312.0,0.0,1.0,0.0628918398578269,0.0824149265274555,1.0,1,1051.9322033898302,3312.0,0.0,1.0,0.0628918398578269,0.0824149265274555,1.0,1,1051.9322033898302,3312.0,0.0,1.0,0.0628918398578269,0.0824149265274555,1.0,0,1051.9322033898302,3835.9,523.9,0.0,0.0824149265274555,0.0824149265274555,0.0,0,1051.9322033898302,3835.9,523.9,0.0,0.0824149265274555,0.0824149265274555,0.0,1,1051.9322033898302,3312.0,0.0,1.0,0.0628918398578269,0.0824149265274555,1.0
236,1860,5172,12,11,3.130750605,3312,7,10,0,10,Transitional (PGY-1 Only)_ma11_ips12,5,118.45466101694916,3312.0,0.0,0.860015467904099,0.002577984016499,0.392322294874499,1.0,0,241.0677966101695,3312.0,0.0,0.0,0.392322294874499,0.392322294874499,0.0,0,241.0677966101695,3312.0,0.0,0.0,0.392322294874499,0.392322294874499,0.0,1,241.0677966101695,3312.0,0.0,1.0,0.331554524361949,0.392322294874499,1.0,0,241.0677966101695,3312.0,0.0,0.0,0.392322294874499,0.392322294874499,0.0,0,241.0677966101695,3312.0,0.0,0.0,0.392322294874499,0.392322294874499,0.0,1,241.0677966101695,3312.0,0.0,1.0,0.331554524361949,0.392322294874499,1.0
236,1860,5172,7,45,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma45_ips7,4,87.66101694915254,3312.0,0.0,0.6293503480278421,0.0,0.0559422531580304,1.0,2,924.452118644068,3312.0,0.0,0.9955819798917248,0.0122380798215795,0.0559422531580304,1.0,2,924.452118644068,3312.0,0.0,0.9955819798917248,0.0122380798215795,0.0559422531580304,1.0,1,986.1864406779662,3312.2,0.2,1.0,0.0344863952752583,0.0559422531580304,1.0,0,986.1864406779662,4166.4,854.4,0.0,0.0559422531580304,0.0559422531580304,0.0,0,986.1864406779662,4166.4,854.4,0.0,0.0559422531580304,0.0559422531580304,0.0,1,986.1864406779662,3312.2,0.2,1.0,0.0344863952752583,0.0559422531580304,1.0
236,1860,5172,7,57,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma57_ips7,4,88.15127118644068,3312.0,0.0,0.6293358468677492,1.0944271768156546e-06,0.0441649367037082,1.0,2,1165.8957627118646,3312.0,0.0,0.9952919566898686,0.0095784996133023,0.0441649367037082,1.0,2,1165.8957627118646,3312.0,0.0,0.9952919566898686,0.0095784996133023,0.0441649367037082,1.0,1,1249.1694915254236,3312.4,0.4,1.0,0.0270964534305601,0.0441649367037082,0.9999462076385154,0,1249.1694915254236,4359.7,1047.7,0.0,0.0441649367037082,0.0441649367037082,0.0,0,1249.1694915254236,4359.7,1047.7,0.0,0.0441649367037082,0.0441649367037082,0.0,2,1165.8957627118646,3312.0,0.0,0.9952919566898686,0.0095784996133023,0.0441649367037082,1.0
236,1860,5172,14,14,3.130750605,3312,7,10,0,13,Transitional (PGY-1 Only)_ma14_ips14,6,136.1165254237288,3312.0,0.0,0.8379962619231762,0.0008531515854601,0.3596287703016241,1.0,1,306.81355932203394,3312.0,0.0,1.0,0.3103694449402106,0.3596287703016241,1.0,1,306.81355932203394,3312.0,0.0,1.0,0.3103694449402106,0.3596287703016241,1.0,1,306.81355932203394,3312.0,0.0,1.0,0.3103694449402106,0.3596287703016241,1.0,0,306.81355932203394,3312.1,0.1,0.0,0.3596287703016241,0.3596287703016241,0.0,0,306.81355932203394,3312.1,0.1,0.0,0.3596287703016241,0.3596287703016241,0.0,1,306.81355932203394,3312.0,0.0,1.0,0.3103694449402106,0.3596287703016241,1.0
236,1860,5172,5,22,3.130750605,3312,7,10,0,21,Transitional (PGY-1 Only)_ma22_ips5,3,65.74576271186439,3312.2,0.2,0.5993812838360402,0.0,0.0817338114321873,1.0,2,142.19152542372882,3312.0,0.0,0.8772621809744778,0.0021809744779582,0.0817338114321873,1.0,2,142.19152542372882,3312.0,0.0,0.8772621809744778,0.0021809744779582,0.0817338114321873,1.0,1,481.55254237288136,3312.1,0.1,0.9999033255993812,0.0380114536147018,0.0817338114321873,1.0,0,482.135593220339,3807.7,495.7,0.0,0.0817338114321873,0.0817338114321873,0.0,0,482.135593220339,3807.7,495.7,0.0,0.0817338114321873,0.0817338114321873,0.0,1,481.55254237288136,3312.1,0.1,0.9999033255993812,0.0380114536147018,0.0817338114321873,1.0
236,1860,5172,14,8,3.130750605,3312,7,10,0,7,Transitional (PGY-1 Only)_ma8_ips14,6,132.68898305084747,3312.0,0.0,0.8381187161639598,0.0030452436194895,0.6293503480278421,1.0,0,175.32203389830508,3312.0,0.0,0.0,0.6293503480278421,0.6293503480278421,0.0,0,175.32203389830508,3312.0,0.0,0.0,0.6293503480278421,0.6293503480278421,0.0,1,175.32203389830508,3312.0,0.0,1.0,0.5764003977461055,0.6293503480278421,1.0,0,175.32203389830508,3312.0,0.0,0.0,0.6293503480278421,0.6293503480278421,0.0,0,175.32203389830508,3312.0,0.0,0.0,0.6293503480278421,0.6293503480278421,0.0,1,175.32203389830508,3312.0,0.0,1.0,0.5764003977461055,0.6293503480278421,1.0
236,1860,5172,12,24,3.130750605,3312,7,10,0,23,Transitional (PGY-1 Only)_ma24_ips12,6,131.65847457627115,3312.0,0.0,0.7192543181232277,1.074160006874624e-06,0.179814385150812,1.0,1,525.9661016949151,3312.0,0.0,1.0,0.1441541410269343,0.179814385150812,1.0,1,525.9661016949151,3312.0,0.0,1.0,0.1441541410269343,0.179814385150812,1.0,1,525.9661016949151,3312.0,0.0,1.0,0.1441541410269343,0.179814385150812,1.0,0,525.9661016949151,3440.3,128.3,0.0,0.179814385150812,0.179814385150812,0.0,0,525.9661016949151,3440.3,128.3,0.0,0.179814385150812,0.179814385150812,0.0,1,525.9661016949151,3312.0,0.0,1.0,0.1441541410269343,0.179814385150812,1.0
236,1860,5172,5,19,3.130750605,3312,7,10,0,18,Transitional (PGY-1 Only)_ma19_ips5,3,65.74576271186439,3312.0,0.0,0.5993812838360402,0.0,0.0946391500793747,1.0,1,416.0372881355932,3312.0,0.0,0.9999613302397524,0.0443434734037982,0.0946391500793747,0.9999462365591398,1,416.0372881355932,3312.0,0.0,0.9999613302397524,0.0443434734037982,0.0946391500793747,0.9999462365591398,1,416.0372881355932,3312.0,0.0,0.9999613302397524,0.0443434734037982,0.0946391500793747,0.9999462365591398,0,416.3898305084746,3663.4,351.4,0.0,0.0946391500793747,0.0946391500793747,0.0,0,416.3898305084746,3663.4,351.4,0.0,0.0946391500793747,0.0946391500793747,0.0,2,133.64406779661016,3312.0,0.0,0.8755220417633411,0.0027705745871434,0.0946391500793747,1.0
236,1860,5172,9,16,3.130750605,3312,7,10,0,15,Transitional (PGY-1 Only)_ma16_ips9,4,94.66483050847457,3312.0,0.0,0.8080433101314772,0.0003738076823923,0.2022911832946635,1.0,1,350.64406779661016,3312.0,0.0,1.0,0.1491105955143077,0.2022911832946635,0.9999462365591398,1,350.64406779661016,3312.0,0.0,1.0,0.1491105955143077,0.2022911832946635,0.9999462365591398,1,350.64406779661016,3312.0,0.0,1.0,0.1491105955143077,0.2022911832946635,0.9999462365591398,0,350.64406779661016,3404.4,92.4,0.0,0.2022911832946635,0.2022911832946635,0.0,0,350.64406779661016,3404.4,92.4,0.0,0.2022911832946635,0.2022911832946635,0.0,2,350.64406779661016,3312.0,0.0,1.0,0.0883327809081869,0.2022911832946635,1.0
236,1860,5172,19,50,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma50_ips19,9,197.2372881355932,3312.0,0.0,0.7592162928589843,0.0,0.1366589327146172,1.0,1,1095.7627118644068,3312.0,0.0,1.0,0.1190397272598134,0.1366589327146172,1.0,1,1095.7627118644068,3312.0,0.0,1.0,0.1190397272598134,0.1366589327146172,1.0,1,1095.7627118644068,3312.0,0.0,1.0,0.1190397272598134,0.1366589327146172,1.0,0,1095.7627118644068,3535.0,223.0,0.0,0.1366589327146172,0.1366589327146172,0.0,0,1095.7627118644068,3535.0,223.0,0.0,0.1366589327146172,0.1366589327146172,0.0,1,1095.7627118644068,3312.0,0.0,1.0,0.1190397272598134,0.1366589327146172,1.0
236,1860,5172,20,43,3.130750605,3312,7,10,0,40,Transitional (PGY-1 Only)_ma43_ips20,9,198.2063559322034,3312.0,0.0,0.7991320787144454,1.1373458896319549e-05,0.1672691954891275,1.0,1,942.35593220339,3312.0,0.0,1.0,0.1474422715722019,0.1672691954891275,0.9999462365591398,1,942.35593220339,3312.0,0.0,1.0,0.1474422715722019,0.1672691954891275,0.9999462365591398,1,942.35593220339,3312.0,0.0,1.0,0.1474422715722019,0.1672691954891275,0.9999462365591398,0,942.35593220339,3469.6,157.6,0.0,0.1672691954891275,0.1672691954891275,0.0,0,942.35593220339,3469.6,157.6,0.0,0.1672691954891275,0.1672691954891275,0.0,2,942.35593220339,3312.0,0.0,1.0,0.1266481806349386,0.1672691954891275,1.0
77,102,172,6,37,2.233766234,70,1,10,0,36,Vascular Surgery_ma37_ips6,8,18.24285714285714,73.2,3.2,0.4442587209302325,0.00014033680834,0.0961659333752357,1.0,4,34.96363636363636,70.4,0.4,0.756686046511628,0.0161028893587033,0.0961659333752357,1.0,4,34.96363636363636,70.4,0.4,0.756686046511628,0.0161028893587033,0.0961659333752357,1.0,1,81.41038961038961,77.4,7.4,0.9988372093023254,0.0710917312661498,0.0961659333752357,0.907120026435738,0,82.64935064935067,116.9,46.9,0.0,0.0961659333752357,0.0961659333752357,0.0,0,82.64935064935067,116.9,46.9,0.0,0.0961659333752357,0.0961659333752357,0.0,4,34.96363636363636,70.4,0.4,0.756686046511628,0.0161028893587033,0.0961659333752357,1.0
77,102,172,17,36,2.233766234,70,1,10,0,35,Vascular Surgery_ma36_ips17,17,40.26623376623377,70.5,0.5,0.5891928864569084,0.0034271725826193,0.2800387596899224,1.0,2,80.4155844155844,70.0,0.0,1.0,0.237688098495212,0.2800387596899224,0.9568627450980391,2,80.4155844155844,70.0,0.0,1.0,0.237688098495212,0.2800387596899224,0.9568627450980391,1,80.4155844155844,70.6,0.6,1.0,0.2594684385382059,0.2800387596899224,0.8621422826556365,0,80.4155844155844,86.8,16.8,0.0,0.2800387596899224,0.2800387596899224,0.0,0,80.4155844155844,86.8,16.8,0.0,0.2800387596899224,0.2800387596899224,0.0,5,79.09870129870129,70.0,0.0,0.9979069767441862,0.1642535633908477,0.2800387596899224,1.0
77,102,172,14,38,2.233766234,70,1,10,0,37,Vascular Surgery_ma38_ips14,14,34.42077922077922,71.0,1.0,0.5876661129568106,0.003125,0.2184822521419828,1.0,2,84.88311688311687,70.0,0.0,1.0,0.1750645994832041,0.2184822521419828,0.9686274509803924,2,84.88311688311687,70.0,0.0,1.0,0.1750645994832041,0.2184822521419828,0.9686274509803924,1,84.88311688311687,72.5,2.5,1.0,0.1973601508485229,0.2184822521419828,0.8491755593994814,0,84.88311688311687,92.7,22.7,0.0,0.2184822521419828,0.2184822521419828,0.0,0,84.88311688311687,92.7,22.7,0.0,0.2184822521419828,0.2184822521419828,0.0,5,74.56103896103896,70.0,0.0,0.9788372093023257,0.103276955602537,0.2184822521419828,1.0
77,102,172,13,44,2.233766234,70,1,10,0,40,Vascular Surgery_ma44_ips13,14,33.83766233766234,71.6,1.6,0.5479651162790697,0.0012596899224806,0.1752114164904862,1.0,4,91.77012987012986,70.0,0.0,0.9928779069767442,0.0934447674418604,0.1752114164904862,1.0,4,91.77012987012986,70.0,0.0,0.9928779069767442,0.0934447674418604,0.1752114164904862,1.0,1,98.2857142857143,72.1,2.1,1.0,0.1560302866414278,0.1752114164904862,0.8440110539265211,0,98.2857142857143,99.9,29.9,0.0,0.1752114164904862,0.1752114164904862,0.0,0,98.2857142857143,99.9,29.9,0.0,0.1752114164904862,0.1752114164904862,0.0,4,91.77012987012986,70.0,0.0,0.9928779069767442,0.0934447674418604,0.1752114164904862,1.0
77,102,172,12,44,2.233766234,70,1,10,0,40,Vascular Surgery_ma44_ips12,14,32.128571428571426,71.7,1.7,0.5075996677740864,0.000329457364341,0.1617336152219873,1.0,6,58.89480519480519,70.0,0.0,0.8939922480620155,0.0461138310893512,0.1617336152219873,1.0,6,58.89480519480519,70.0,0.0,0.8939922480620155,0.0461138310893512,0.1617336152219873,1.0,1,98.2857142857143,72.8,2.8,1.0,0.1422390481341265,0.1617336152219873,0.8660238901441165,0,98.2857142857143,103.2,33.2,0.0,0.1617336152219873,0.1617336152219873,0.0,0,98.2857142857143,103.2,33.2,0.0,0.1617336152219873,0.1617336152219873,0.0,5,72.65454545454544,70.1,0.1,0.9436046511627908,0.0614937388193202,0.1617336152219873,1.0
77,102,172,16,49,2.233766234,70,1,10,0,40,Vascular Surgery_ma49_ips16,15,39.46103896103896,71.2,1.2,0.6248062015503876,0.0034199726402188,0.1936402467963929,1.0,5,104.6,70.0,0.0,0.993139534883721,0.1027880549682875,0.1936402467963929,1.0,5,104.6,70.0,0.0,0.993139534883721,0.1027880549682875,0.1936402467963929,1.0,1,109.45454545454544,71.4,1.4,1.0,0.1768410852713178,0.1936402467963929,0.8428328321427581,0,109.45454545454544,101.3,31.3,0.0,0.1936402467963929,0.1936402467963929,0.0,0,109.45454545454544,101.3,31.3,0.0,0.1936402467963929,0.1936402467963929,0.0,4,107.93636363636364,70.1,0.1,0.9992732558139534,0.1220284237726098,0.1936402467963929,1.0
77,102,172,10,21,2.233766234,70,1,10,0,20,Vascular Surgery_ma21_ips10,9,24.162337662337656,70.8,0.8,0.6348837209302325,0.0180232558139534,0.2823920265780731,1.0,4,37.04155844155845,70.1,0.1,0.9513081395348836,0.125,0.2823920265780731,0.9990196078431371,4,37.04155844155845,70.1,0.1,0.9513081395348836,0.125,0.2823920265780731,0.9990196078431371,1,46.9090909090909,70.2,0.2,1.0,0.2465116279069767,0.2823920265780731,0.8625315472723744,0,46.9090909090909,79.6,9.6,0.0,0.2823920265780731,0.2823920265780731,0.0,0,46.9090909090909,79.6,9.6,0.0,0.2823920265780731,0.2823920265780731,0.0,5,30.024675324675325,70.1,0.1,0.8891860465116279,0.0927688953488372,0.2823920265780731,1.0
77,102,172,16,51,2.233766234,70,1,10,0,40,Vascular Surgery_ma51_ips16,17,40.25064935064935,70.6,0.6,0.5564979480164159,0.0008207934336525,0.1860465116279069,1.0,4,112.36623376623376,70.0,0.0,0.9981104651162792,0.1169346857991093,0.1860465116279069,1.0,4,112.36623376623376,70.0,0.0,0.9981104651162792,0.1169346857991093,0.1860465116279069,1.0,1,113.92207792207792,71.3,1.3,1.0,0.1697674418604651,0.1860465116279069,0.8639563544589753,0,113.92207792207792,103.1,33.1,0.0,0.1860465116279069,0.1860465116279069,0.0,0,113.92207792207792,103.1,33.1,0.0,0.1860465116279069,0.1860465116279069,0.0,4,112.36623376623376,70.0,0.0,0.9981104651162792,0.1169346857991093,0.1860465116279069,1.0
