Parameter,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Unmatched_Applicants,1475.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1486.0,1486.0,1502.0,1513.0,1537.0,1543.0
Unfilled_Spots,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,21.0,37.0,48.0,72.0,78.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.3269754768392,299.0354223433242,174.95640326975476,93.4550408719346,85.68119891008175,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1481.0,1481.0,1489.0,1495.0,1519.0,1526.0,1541.0
Unfilled_Spots,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,24.0,30.0,54.0,61.0,76.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.1525885558583,291.36784741144413,168.82288828337875,93.49863760217984,81.71389645776567,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1474.0,1488.0,1489.0,1496.0,1510.0,1528.0,1536.0
Unfilled_Spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,23.0,24.0,31.0,45.0,63.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.46049046321525,297.00544959128064,166.141689373297,93.32697547683924,82.38964577656675,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1478.0,1479.0,1484.0,1499.0,1516.0,1520.0,1531.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,14.0,19.0,34.0,51.0,55.0,66.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3841961852861,295.64850136239784,161.32970027247956,87.9182561307902,84.0108991825613,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1468.0,1487.0,1478.0,1502.0,1514.0,1534.0,1542.0
Unfilled_Spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,22.0,13.0,37.0,49.0,69.0,77.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.9264305177112,300.90463215258853,172.283378746594,88.45231607629428,81.62942779291554,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1465.0,1465.0,1474.0,1486.0,1485.0,1496.0,1515.0,1537.0,1538.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,21.0,20.0,31.0,50.0,72.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.96730245231606,293.6811989100817,161.425068119891,90.27520435967303,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1466.0,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1477.0,1488.0,1491.0,1489.0,1512.0,1527.0,1529.0
Unfilled_Spots,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,23.0,26.0,24.0,47.0,62.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,348.6594005449591,289.0435967302452,161.28065395095368,86.58310626702998,84.01634877384195,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1479.0,1483.0,1475.0,1499.0,1513.0,1535.0,1538.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,18.0,10.0,34.0,48.0,70.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.86376021798367,287.30790190735695,161.574931880109,94.3024523160763,82.53405994550408,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1476.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1470.0,1476.0,1487.0,1505.0,1520.0,1536.0,1525.0
Unfilled_Spots,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,22.0,40.0,55.0,71.0,60.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.76294277929156,297.77111716621255,159.3542234332425,88.43051771117166,82.38147138964578,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1470.0,1490.0,1484.0,1491.0,1503.0,1529.0,1537.0
Unfilled_Spots,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,25.0,19.0,26.0,38.0,64.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.46866485013624,289.16893732970027,156.80381471389646,89.43051771117166,82.47138964577657,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1467.0,1474.0,1480.0,1485.0,1492.0,1516.0,1549.0,1535.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,15.0,20.0,27.0,51.0,84.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.2534059945504,286.9346049046322,163.97547683923705,92.46049046321527,81.71662125340599,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1474.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1465.0,1468.0,1471.0,1480.0,1472.0,1498.0,1525.0,1526.0,1530.0
Unfilled_Spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,15.0,7.0,33.0,60.0,61.0,65.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.9591280653951,291.0136239782016,167.141689373297,90.94822888283379,83.32697547683924,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1467.0,1475.0,1482.0,1481.0,1511.0,1524.0,1532.0,1540.0
Unfilled_Spots,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,17.0,16.0,46.0,59.0,67.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.1662125340599,300.7574931880109,160.4441416893733,86.16076294277929,82.4441416893733,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1476.0,1492.0,1496.0,1495.0,1516.0,1533.0,1527.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,27.0,31.0,30.0,51.0,68.0,62.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.7275204359673,290.13623978201633,161.91825613079018,94.65122615803814,82.46321525885558,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1474.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1469.0,1484.0,1488.0,1494.0,1513.0,1528.0,1534.0
Unfilled_Spots,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,19.0,23.0,29.0,48.0,63.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.6784741144414,293.9618528610354,155.34059945504086,92.67302452316076,81.73024523160763,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1475.0,1481.0,1481.0,1496.0,1520.0,1526.0,1535.0
Unfilled_Spots,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,16.0,16.0,31.0,55.0,61.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.55313351498637,298.00544959128064,162.09536784741144,89.20435967302453,82.53950953678473,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1474.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1480.0,1489.0,1485.0,1494.0,1518.0,1523.0,1523.0
Unfilled_Spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,20.0,29.0,53.0,58.0,58.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.03269754768394,294.39509536784743,153.33787465940054,90.95095367847412,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1485.0,1480.0,1497.0,1505.0,1532.0,1534.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,15.0,32.0,40.0,67.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.97275204359676,292.5149863760218,163.1307901907357,94.98092643051771,81.73841961852861,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1465.0,1466.0,1468.0,1479.0,1480.0,1497.0,1524.0,1529.0,1550.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,15.0,32.0,59.0,64.0,85.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.8882833787466,292.6566757493188,173.5177111716621,89.20708446866485,81.71389645776567,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1465.0,1469.0,1474.0,1487.0,1476.0,1497.0,1504.0,1530.0,1525.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,22.0,11.0,32.0,39.0,65.0,60.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.9073569482289,296.74931880108994,152.5040871934605,87.51771117166213,82.4850136239782,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1476.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1476.0,1487.0,1486.0,1494.0,1510.0,1537.0,1541.0
Unfilled_Spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,22.0,21.0,29.0,45.0,72.0,76.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,358.8201634877384,288.67029972752044,167.3623978201635,90.66212534059946,84.14986376021798,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1480.0,1484.0,1501.0,1505.0,1542.0,1526.0
Unfilled_Spots,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,19.0,36.0,40.0,77.0,61.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.67029972752044,294.47956403269757,161.09536784741144,93.07901907356948,81.75204359673025,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1469.0,1475.0,1475.0,1493.0,1529.0,1532.0,1531.0
Unfilled_Spots,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,10.0,28.0,64.0,67.0,66.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.48228882833786,287.5231607629428,163.41961852861036,88.7275204359673,81.67029972752043,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1477.0,1482.0,1488.0,1499.0,1526.0,1538.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,17.0,23.0,34.0,61.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.6893732970027,298.5967302452316,156.7465940054496,93.95095367847412,84.03269754768392,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1486.0,1481.0,1505.0,1513.0,1521.0,1536.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,21.0,16.0,40.0,48.0,56.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3188010899183,289.6784741144414,167.3841961852861,89.41144414168937,81.70027247956403,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1469.0,1475.0,1483.0,1488.0,1503.0,1523.0,1533.0,1526.0
Unfilled_Spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,18.0,23.0,38.0,58.0,68.0,61.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.8038147138965,296.0354223433242,157.0408719346049,91.86103542234332,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1477.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1469.0,1478.0,1490.0,1499.0,1518.0,1540.0,1530.0
Unfilled_Spots,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,13.0,25.0,34.0,53.0,75.0,65.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.72207084468664,289.7547683923706,164.8283378746594,95.59673024523161,83.93460490463215,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1480.0,1482.0,1501.0,1514.0,1533.0,1528.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,36.0,49.0,68.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.36512261580384,281.3188010899183,161.25613079019072,87.47683923705722,82.40054495912807,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1481.0,1481.0,1492.0,1495.0,1512.0,1535.0,1545.0
Unfilled_Spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,16.0,27.0,30.0,47.0,70.0,80.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.74386920980925,286.70027247956403,154.25885558583107,89.37874659400545,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1485.0,1490.0,1503.0,1507.0,1532.0,1528.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,20.0,25.0,38.0,42.0,67.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.574931880109,295.0871934604905,165.1117166212534,87.0108991825613,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1472.0,1484.0,1475.0,1499.0,1511.0,1523.0,1535.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,19.0,10.0,34.0,46.0,58.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.2234332425068,286.38692098092645,163.6267029972752,94.0599455040872,81.76021798365123,89.9182561307902,99.70844686648502,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1474.0,1475.0,1484.0,1499.0,1516.0,1529.0,1540.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,19.0,34.0,51.0,64.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.87193460490465,295.850136239782,169.05177111716623,90.70572207084469,84.01362397820164,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
